42.6700362,-84.64554102,2,68.842,45.57,194.225,2003-01-08T14:43:31
42.67004946,-84.64554102,2.02,66.905,44.117,194.494,2003-01-08T14:43:32
42.67006271,-84.64553201,2.02,70.282,45.633,196.798,2003-01-08T14:43:33
42.67008259,-84.64552299,2.05,69.992,49.872,198.685,2003-01-08T14:43:35
42.67009585,-84.64552299,2.09,64.977,-1,197.914,2003-01-08T14:43:36
42.6701091,-84.64551398,2.1,64.992,-1,197.301,2003-01-08T14:43:37
42.67012236,-84.64550497,2.09,63.197,34.124,197.897,2003-01-08T14:43:38
42.67012898,-84.64549595,1.99,66.012,37.09,197.362,2003-01-08T14:43:39
42.67014224,-84.64548694,1.99,69.526,41.771,194.891,2003-01-08T14:43:40
42.67014886,-84.64547793,2,62.873,41.141,191.296,2003-01-08T14:43:41
42.67015549,-84.64546891,2.01,58.363,40.198,192.676,2003-01-08T14:43:42
42.67016875,-84.6454599,1.95,66.814,45.379,195.44,2003-01-08T14:43:43
42.67017537,-84.64544187,1.92,73.301,48.107,193.994,2003-01-08T14:43:44
42.670182,-84.64543286,1.94,71.005,48.333,195.495,2003-01-08T14:43:45
42.67019526,-84.64541483,1.87,70.259,45.009,196.791,2003-01-08T14:43:46
42.67020188,-84.64540582,1.97,71.496,44.361,195.818,2003-01-08T14:43:47
42.67020851,-84.64539681,1.94,73.983,49.078,195.428,2003-01-08T14:43:48
42.67021514,-84.64537878,1.93,76.084,48.847,195.321,2003-01-08T14:43:49
42.67022839,-84.64536977,1.94,73.09,47.946,193.908,2003-01-08T14:43:50
42.67023502,-84.64535174,1.95,70.343,50.843,192.237,2003-01-08T14:43:51
42.67024165,-84.64534272,1.87,71.278,50.968,190.7,2003-01-08T14:43:52
42.6702549,-84.64533371,1.91,70.218,47.484,190.368,2003-01-08T14:43:53
42.67026153,-84.64531568,1.91,71.055,48.54,193.759,2003-01-08T14:43:54
42.67027478,-84.64530667,1.83,69.491,43.956,193.764,2003-01-08T14:43:55
42.67028141,-84.64529766,1.8,64.308,39.287,192.398,2003-01-08T14:43:56
42.67028804,-84.64527963,1.73,56.397,37.729,186.863,2003-01-08T14:43:57
42.67029466,-84.6452616,1.61,46.338,29.686,181.053,2003-01-08T14:43:58
42.67029466,-84.64524358,1.47,45.435,28.781,179.698,2003-01-08T14:44:00
42.67028804,-84.64522555,1.46,49.423,34.476,177.493,2003-01-08T14:44:00
42.67028141,-84.64521654,1.43,50.011,36.227,175.197,2003-01-08T14:44:01
42.67026815,-84.64519851,1.34,48.008,36.638,173.606,2003-01-08T14:44:02
42.67026153,-84.6451895,1.26,48.278,34.594,176.988,2003-01-08T14:44:03
42.6702549,-84.64518048,1.17,49.974,33.86,180.228,2003-01-08T14:44:05
42.67024827,-84.64516246,1.14,49.906,35.514,182.15,2003-01-08T14:44:05
42.67024165,-84.64515344,1.04,48.897,35.001,184.651,2003-01-08T14:44:07
42.67023502,-84.64513542,0.91,49.974,33.481,188.316,2003-01-08T14:44:08
42.67022839,-84.6451264,0.86,50.2,32.591,191.933,2003-01-08T14:44:08
42.67022176,-84.64511739,0.77,51.831,31.585,194.741,2003-01-08T14:44:09
42.67021514,-84.64510838,0.72,50.394,27.009,196.063,2003-01-08T14:44:11
42.67020851,-84.64509035,0.69,37.48,18.155,197.091,2003-01-08T14:44:11
42.67020188,-84.64507232,0.67,36.931,15.052,198.286,2003-01-08T14:44:13
42.67020188,-84.6450543,0.68,42.479,16.915,194.765,2003-01-08T14:44:14
42.67019526,-84.64504528,0.75,51.115,24.457,194.842,2003-01-08T14:44:15
42.67018863,-84.64503627,0.78,63.085,35.178,197.108,2003-01-08T14:44:16
42.670182,-84.64501824,0.79,53.248,28.962,196.933,2003-01-08T14:44:17
42.67016875,-84.64501824,0.77,39.051,18.852,194.517,2003-01-08T14:44:18
42.67014886,-84.64501824,0.69,33.9,14.399,194.28,2003-01-08T14:44:20
42.67014224,-84.64503627,0.7,41.164,19.082,194.636,2003-01-08T14:44:21
42.67013561,-84.6450543,0.72,47.469,24.311,194.085,2003-01-08T14:44:22
42.67014224,-84.64507232,0.76,51.491,25.098,196.056,2003-01-08T14:44:23
42.67014886,-84.64508134,0.82,50.93,23.152,198.121,2003-01-08T14:44:24
42.67015549,-84.64509936,0.86,30.673,10.518,198.338,2003-01-08T14:44:26
42.67016212,-84.6451264,0.76,23.37,7.193,197.166,2003-01-08T14:44:27
42.67016212,-84.64514443,0.65,35.175,14.129,197.723,2003-01-08T14:44:28
42.67016875,-84.64517147,0.63,42.669,18.315,198.771,2003-01-08T14:44:30
42.67016875,-84.64519851,0.69,49.636,25.895,199.837,2003-01-08T14:44:32
42.67017537,-84.64522555,0.75,56.121,31.771,197.928,2003-01-08T14:44:34
42.67017537,-84.64525259,0.86,55.904,30.323,193.523,2003-01-08T14:44:36
42.670182,-84.6452616,0.91,59.062,31.754,192.438,2003-01-08T14:44:38
42.670182,-84.64527963,0.95,63.332,35.04,192.819,2003-01-08T14:44:38
42.67018863,-84.64530667,1.04,64.068,36.306,192.095,2003-01-08T14:44:40
42.67018863,-84.64533371,1.19,65.237,36.742,190.986,2003-01-08T14:44:42
42.67019526,-84.64536075,1.31,63.534,-1,190.154,2003-01-08T14:44:44
42.67019526,-84.64538779,1.42,64.379,35.654,187.232,2003-01-08T14:44:46
42.67018863,-84.64540582,1.77,68.825,38.948,187.819,2003-01-08T14:44:48
42.67018863,-84.64542385,1.87,71.288,44.067,192.294,2003-01-08T14:44:49
42.67018863,-84.64545089,1.98,70.349,46.403,194.764,2003-01-08T14:44:51
42.67018863,-84.64546891,1.94,72.001,51.025,197.756,2003-01-08T14:44:53
42.670182,-84.64548694,1.92,73.185,51.274,198.077,2003-01-08T14:44:54
42.67017537,-84.64551398,1.85,74.887,48.61,197.614,2003-01-08T14:44:56
42.67016875,-84.64552299,1.82,77.139,49.779,198.501,2003-01-08T14:44:57
42.67016212,-84.64555003,1.81,73.857,48.792,197.975,2003-01-08T14:44:59
42.67015549,-84.64555905,1.77,72.987,45.347,197.901,2003-01-08T14:45:00
42.67014886,-84.64556806,1.78,72.033,44.355,196.895,2003-01-08T14:45:01
42.67014886,-84.64558609,1.8,70.343,44.912,194.134,2003-01-08T14:45:02
42.67014224,-84.6455951,1.73,65.565,41.759,190.423,2003-01-08T14:45:03
42.67012898,-84.64560411,1.67,59.751,36.966,189.874,2003-01-08T14:45:04
42.67012236,-84.64561313,1.55,61.006,34.221,189.721,2003-01-08T14:45:05
42.67011573,-84.64562214,1.52,66.226,38.071,188.496,2003-01-08T14:45:06
42.6701091,-84.64563115,1.49,72.547,38.69,189.806,2003-01-08T14:45:07
42.67009585,-84.64563115,1.51,70.012,32.658,188.37,2003-01-08T14:45:08
42.67007596,-84.64562214,1.84,68.691,35.23,189.902,2003-01-08T14:45:10
42.67006934,-84.64560411,1.85,75.271,41.047,194.439,2003-01-08T14:45:11
42.67006271,-84.6455951,1.91,73.817,42.087,195.422,2003-01-08T14:45:12
42.67005608,-84.64558609,2.01,74.442,47.54,197.077,2003-01-08T14:45:13
42.67004946,-84.64556806,1.94,78.217,48.217,199.32,2003-01-08T14:45:14
42.67004283,-84.64555905,2.02,69.715,42.383,193.351,2003-01-08T14:45:15
42.6700362,-84.64554102,1.88,57.316,39.878,183.636,2003-01-08T14:45:17
42.6700362,-84.64552299,1.64,54.138,38.762,182.935,2003-01-08T14:45:18
42.6700362,-84.64549595,1.46,52.583,36.924,181.69,2003-01-08T14:45:20
42.67004283,-84.64546891,1.33,50.849,34.785,177.358,2003-01-08T14:45:23
42.67004283,-84.64545089,1.27,45.352,31.461,172.228,2003-01-08T14:45:23
42.67004283,-84.64542385,1.15,37.106,25.053,162.026,2003-01-08T14:45:25
42.67004283,-84.64540582,1.1,32.295,16.385,158.13,2003-01-08T14:45:26
42.67004283,-84.64537878,1.02,26.209,9.03,162.647,2003-01-08T14:45:29
42.67004283,-84.64536075,0.96,17.364,3.898,166.518,2003-01-08T14:45:29
42.67004283,-84.64534272,0.83,14.15,3.381,176.367,2003-01-08T14:45:30
42.67004283,-84.64531568,0.58,17.001,5.208,194.239,2003-01-08T14:45:32
42.67004283,-84.64529766,0.52,22.312,6.739,204.342,2003-01-08T14:45:34
42.6700362,-84.64527062,0.52,24.022,6.744,202.433,2003-01-08T14:45:35
42.67002957,-84.6452616,0.53,26.189,8.736,197.015,2003-01-08T14:45:36
42.67002295,-84.64525259,0.58,39.164,20.073,194.751,2003-01-08T14:45:37
42.67000969,-84.64524358,0.69,49.412,26.708,196.349,2003-01-08T14:45:38
42.66999644,-84.64524358,0.8,52.441,24.585,193.868,2003-01-08T14:45:39
42.66998981,-84.64525259,0.91,41.64,14.049,191.02,2003-01-08T14:45:40
42.66998318,-84.6452616,0.87,17.936,2.535,193.357,2003-01-08T14:45:41
42.66998318,-84.64527963,0.9,8.192,1.894,191.764,2003-01-08T14:45:42
42.66998318,-84.64529766,0.85,9.941,2.356,179.68,2003-01-08T14:45:43
42.66998318,-84.6453247,0.89,9.855,0.794,173.506,2003-01-08T14:45:45
42.66998981,-84.64533371,0.65,21.798,6.575,188.654,2003-01-08T14:45:46
42.66998981,-84.64535174,0.55,32.47,10.992,199.179,2003-01-08T14:45:47
42.66998981,-84.64536977,0.52,31.1,9.132,198.358,2003-01-08T14:45:48
42.66999644,-84.64537878,0.54,34.389,11.37,199.662,2003-01-08T14:45:49
42.67000306,-84.64540582,0.63,44.002,19.062,199.846,2003-01-08T14:45:51
42.67000969,-84.64541483,0.72,51.344,26.785,196.359,2003-01-08T14:45:52
42.67000969,-84.64543286,0.79,51.035,28.631,193.199,2003-01-08T14:45:53
42.67001632,-84.64544187,0.87,48.837,26.012,192.403,2003-01-08T14:45:55
42.67001632,-84.6454599,0.98,57.166,30.086,192.469,2003-01-08T14:45:55
42.67002295,-84.64546891,1.15,65.951,35.015,193.426,2003-01-08T14:45:57
42.67002295,-84.64548694,1.2,63.377,34.038,191.231,2003-01-08T14:45:57
42.67002957,-84.64549595,1.23,63.968,-1,189.133,2003-01-08T14:45:58
42.67002957,-84.64551398,1.29,65.78,35.319,188.922,2003-01-08T14:45:59
42.6700362,-84.64554102,1.49,64.269,34.791,189.214,2003-01-08T14:46:01
42.6700362,-84.64556806,2,68.085,36.865,194.172,2003-01-08T14:46:03
42.6700362,-84.6455951,2.08,70.248,42.735,199.521,2003-01-08T14:46:05
42.67002957,-84.64561313,1.99,70.749,45.43,199.577,2003-01-08T14:46:07
42.67002957,-84.64563115,1.92,73.407,44.236,198.259,2003-01-08T14:46:08
42.67002295,-84.64564017,1.94,72.12,43.671,197.829,2003-01-08T14:46:09
42.67001632,-84.64564918,1.95,69.573,44.682,196.521,2003-01-08T14:46:10
42.67000969,-84.64566721,1.9,64.235,41.213,195.916,2003-01-08T14:46:12
42.67000306,-84.64568523,1.74,54.761,33.214,190.451,2003-01-08T14:46:13
42.66999644,-84.64569425,1.62,48.563,28.862,185.485,2003-01-08T14:46:14
42.66998318,-84.64570326,1.44,41.57,23.613,184.887,2003-01-08T14:46:16
42.66997656,-84.64571227,1.31,23.026,11.967,175.233,2003-01-08T14:46:18
42.66996993,-84.64572129,1.1,7.524,3.393,170.496,2003-01-08T14:46:20
42.6699633,-84.6457303,0.65,15.564,5.618,190.503,2003-01-08T14:46:23
42.66996993,-84.64572129,0.47,24.567,8.057,208.66,2003-01-08T14:46:40
42.66997656,-84.64571227,0.49,22.344,6.694,208.244,2003-01-08T14:47:10
42.66996993,-84.64572129,0.55,19.031,5.98,207.53,2003-01-08T14:47:16
42.66997656,-84.64571227,0.53,18.752,6.923,206.2,2003-01-08T14:47:24
42.66998981,-84.64571227,0.54,24.51,10.626,205.437,2003-01-08T14:47:41
42.66999644,-84.64570326,0.51,26.693,11.136,206.799,2003-01-08T14:47:43
42.67000306,-84.64571227,0.51,26.707,10.964,206.947,2003-01-08T14:47:52
42.67000969,-84.64569425,0.48,26.819,10.869,207.858,2003-01-08T14:48:06
42.67000306,-84.64570326,0.52,26.812,8.881,208.286,2003-01-08T14:48:09
42.67000969,-84.64569425,0.51,25.957,7.596,208.968,2003-01-08T14:48:12
42.66999644,-84.64568523,0.49,27.378,10.52,208.783,2003-01-08T14:48:18
42.67000306,-84.64567622,0.49,31.064,13.903,206.976,2003-01-08T14:48:28
42.67000969,-84.64566721,0.49,31.912,16.169,207.394,2003-01-08T14:48:30
42.67000306,-84.64565819,0.46,34.022,18.021,210.766,2003-01-08T14:48:34
42.66999644,-84.64564918,0.45,26.609,9.891,211.487,2003-01-08T14:48:43
42.66998318,-84.64564017,0.44,18.45,17.909,200.25,2003-01-08T14:48:43
42.66996993,-84.64563115,0.53,20.697,38.946,182.121,2003-01-08T14:48:45
42.66995667,-84.64563115,1.22,38.761,44.721,187.039,2003-01-08T14:48:47
42.66995005,-84.64562214,1.33,51.622,-1,197.93,2003-01-08T14:48:48
42.66994342,-84.64561313,1.29,51.633,-1,194.629,2003-01-08T14:48:49
42.66993016,-84.64561313,1.32,56.161,-1,194.08,2003-01-08T14:48:51
42.66992354,-84.64560411,1.32,58.993,-1,193.843,2003-01-08T14:48:51
42.66991028,-84.6455951,1.38,57.859,20.733,190.067,2003-01-08T14:48:52
42.66989703,-84.6455951,1.42,56.441,25.843,187.042,2003-01-08T14:48:53
42.66988377,-84.64558609,1.5,58.088,32.515,186.288,2003-01-08T14:48:54
42.66987715,-84.64557707,1.59,52.853,31.858,185.467,2003-01-08T14:48:55
42.66986389,-84.64557707,1.63,53.275,33.001,187.987,2003-01-08T14:48:56
42.66985726,-84.64556806,1.63,54.833,32.023,189.847,2003-01-08T14:48:57
42.66984401,-84.64556806,1.65,52.838,31.691,188.973,2003-01-08T14:48:58
42.66983738,-84.64555905,1.64,54.085,33.669,187.905,2003-01-08T14:49:00
42.6698175,-84.64555905,1.64,55.304,34.902,187.933,2003-01-08T14:49:00
42.66980425,-84.64556806,1.68,58.368,35.707,190.453,2003-01-08T14:49:01
42.66978436,-84.64556806,1.71,58.544,33.361,190.733,2003-01-08T14:49:02
42.66976448,-84.64558609,1.73,58.889,33.806,191.248,2003-01-08T14:49:03
42.66975123,-84.64558609,1.73,58.446,32.659,192.997,2003-01-08T14:49:04
42.6697446,-84.6455951,1.71,55.102,30.905,190.559,2003-01-08T14:49:05
42.66973135,-84.6455951,1.77,51.689,29.597,189.808,2003-01-08T14:49:06
42.66971809,-84.64560411,1.78,51.158,27.096,190.278,2003-01-08T14:49:07
42.66969821,-84.6455951,1.71,49.73,24.83,188.846,2003-01-08T14:49:09
42.66967833,-84.6455951,1.66,49.31,25.52,188.736,2003-01-08T14:49:11
42.66966507,-84.64558609,1.66,51.725,28.025,187.588,2003-01-08T14:49:12
42.66964519,-84.64558609,1.68,52.331,27.349,186.64,2003-01-08T14:49:14
42.66963194,-84.64557707,1.69,52.784,27.126,186.298,2003-01-08T14:49:15
42.66961206,-84.64557707,1.58,53.436,29.359,183.086,2003-01-08T14:49:17
42.66960543,-84.64558609,1.58,54.616,29.359,181.411,2003-01-08T14:49:18
42.6695988,-84.6455951,1.58,52.997,26.906,182.099,2003-01-08T14:49:19
42.66958555,-84.6455951,1.59,47.47,26.219,181.277,2003-01-08T14:49:20
42.66957892,-84.64560411,1.59,46.5,27.609,181.652,2003-01-08T14:49:21
42.66956566,-84.64560411,1.52,50.617,27.951,185.147,2003-01-08T14:49:22
42.66955241,-84.64560411,1.48,51.584,25.859,187.403,2003-01-08T14:49:23
42.66954578,-84.64561313,1.47,53.296,27.603,186.039,2003-01-08T14:49:24
42.66953253,-84.64561313,1.47,55.05,31.166,183.401,2003-01-08T14:49:25
42.66951265,-84.64562214,1.46,54.847,30.695,184.569,2003-01-08T14:49:27
42.66949939,-84.64562214,1.44,56.392,32.095,188.464,2003-01-08T14:49:28
42.66948614,-84.64562214,1.43,57.639,34.046,186.508,2003-01-08T14:49:29
42.66947288,-84.64562214,1.41,59.562,34.829,184.184,2003-01-08T14:49:30
42.66946625,-84.64563115,1.39,58.74,32.816,185.262,2003-01-08T14:49:31
42.669453,-84.64563115,1.39,57.586,31.478,183.131,2003-01-08T14:49:32
42.66943975,-84.64563115,1.39,56.868,33.759,182.573,2003-01-08T14:49:34
42.66942649,-84.64563115,1.36,53.88,31.455,184.7,2003-01-08T14:49:34
42.66941324,-84.64563115,1.35,57.215,31.142,184.144,2003-01-08T14:49:35
42.66939998,-84.64563115,1.35,62.196,34.11,185.77,2003-01-08T14:49:36
42.6693801,-84.64564017,1.4,58.874,37.662,189.299,2003-01-08T14:49:38
42.66936684,-84.64564017,1.39,57.956,42.676,192.124,2003-01-08T14:49:40
42.66935359,-84.64564017,1.38,61.402,42.958,193.768,2003-01-08T14:49:40
42.66934034,-84.64564017,1.32,62.208,37.544,192.066,2003-01-08T14:49:41
42.66932708,-84.64564017,1.32,62.341,31.582,189.482,2003-01-08T14:49:42
42.66931383,-84.64564017,1.34,61.681,33.565,189.476,2003-01-08T14:49:43
42.66929394,-84.64564017,1.35,57.485,36.23,189.694,2003-01-08T14:49:45
42.66928069,-84.64564017,1.34,55.073,36.136,190.733,2003-01-08T14:49:46
42.66926743,-84.64564017,1.32,55.124,34.651,190.838,2003-01-08T14:49:47
42.66925418,-84.64564918,1.33,56.761,34.837,188.947,2003-01-08T14:49:48
42.66924093,-84.64564918,1.32,58.459,36.751,187.761,2003-01-08T14:49:49
42.66922104,-84.64564918,1.31,56.459,37.807,188.824,2003-01-08T14:49:52
42.66920779,-84.64564918,1.31,59.019,38.241,191.425,2003-01-08T14:49:52
42.66919453,-84.64564918,1.29,63.057,35.945,191.585,2003-01-08T14:49:53
42.66918128,-84.64564918,1.29,61.152,33.764,189.569,2003-01-08T14:49:54
42.6691614,-84.64564918,1.29,58.11,33.354,188.825,2003-01-08T14:49:56
42.66914814,-84.64565819,1.3,54.321,32.488,188.002,2003-01-08T14:49:57
42.66913489,-84.64565819,1.29,51.07,31.565,184.162,2003-01-08T14:49:58
42.66912163,-84.64565819,1.26,55.097,33.753,186.748,2003-01-08T14:49:59
42.66911501,-84.64566721,1.23,59.339,35.346,191.066,2003-01-08T14:50:00
42.66910838,-84.64568523,1.2,59.248,28.134,190.46,2003-01-08T14:50:01
42.66910838,-84.64570326,1.16,57.961,27.164,192.132,2003-01-08T14:50:02
42.66911501,-84.64572129,1.2,55.937,26.194,192.173,2003-01-08T14:50:04
42.66912826,-84.6457303,1.2,54.06,-1,189.916,2003-01-08T14:50:04
42.66914152,-84.64573931,1.2,55.313,-1,191.116,2003-01-08T14:50:05
42.66915477,-84.6457303,1.22,57.977,-1,192.262,2003-01-08T14:50:06
42.66916802,-84.64572129,1.23,60.903,-1,192.825,2003-01-08T14:50:07
42.66917465,-84.64571227,1.23,62.762,-1,192.13,2003-01-08T14:50:08
42.66918128,-84.64569425,1.25,62.247,-1,192.179,2003-01-08T14:50:09
42.66918128,-84.64567622,1.25,62.721,-1,192.05,2003-01-08T14:50:10
42.66918128,-84.64565819,1.26,61.382,-1,189.467,2003-01-08T14:50:11
42.66917465,-84.64564017,1.3,60.619,-1,189.867,2003-01-08T14:50:12
42.66917465,-84.64562214,1.35,59.716,-1,187.999,2003-01-08T14:50:13
42.66917465,-84.64560411,1.39,59.447,-1,187.389,2003-01-08T14:50:15
42.66916802,-84.64558609,1.39,59.915,31.683,188.155,2003-01-08T14:50:15
42.66916802,-84.64555905,1.43,57.775,29.931,185.347,2003-01-08T14:50:17
42.66916802,-84.64554102,1.44,55.107,27.49,183.463,2003-01-08T14:50:18
42.6691614,-84.64552299,1.47,56.526,27.227,184.094,2003-01-08T14:50:19
42.6691614,-84.64550497,1.51,63.191,30.698,185.584,2003-01-08T14:50:20
42.6691614,-84.64547793,1.6,68.33,36.657,185.314,2003-01-08T14:50:22
42.66916802,-84.6454599,1.72,69.501,43.546,187.754,2003-01-08T14:50:23
42.66917465,-84.64544187,1.76,71.737,48.433,191.332,2003-01-08T14:50:24
42.66919453,-84.64544187,1.76,71.798,46.512,191.387,2003-01-08T14:50:25
42.66920779,-84.64544187,1.7,70.559,43.918,188.971,2003-01-08T14:50:26
42.66922104,-84.64545089,1.66,66.513,38.583,187.338,2003-01-08T14:50:27
42.6692343,-84.64546891,1.58,58.389,32.324,183.544,2003-01-08T14:50:28
42.66924093,-84.64548694,1.63,55.293,33.024,181.029,2003-01-08T14:50:29
42.66924755,-84.64550497,1.55,56.694,32.68,184.251,2003-01-08T14:50:30
42.66925418,-84.64552299,1.52,58.568,32.6,186.498,2003-01-08T14:50:31
42.66926081,-84.64554102,1.49,56.766,33.171,185.291,2003-01-08T14:50:33
42.66926743,-84.64555905,1.44,55.218,31.715,183.84,2003-01-08T14:50:33
42.66927406,-84.64556806,1.41,58.472,31.305,184.724,2003-01-08T14:50:34
42.66928069,-84.64558609,1.42,61.885,31.888,185.239,2003-01-08T14:50:35
42.66928732,-84.64560411,1.42,58.163,33.217,184.834,2003-01-08T14:50:36
42.66929394,-84.64562214,1.41,56.195,37.042,186.228,2003-01-08T14:50:37
42.66929394,-84.64564017,1.37,61.195,39.524,188.111,2003-01-08T14:50:38
42.66930057,-84.64565819,1.37,60.406,38.362,191.352,2003-01-08T14:50:40
42.6693072,-84.64567622,1.36,58.912,40.233,192.977,2003-01-08T14:50:40
42.6693072,-84.64569425,1.35,62.958,44.083,194.029,2003-01-08T14:50:41
42.6693072,-84.64571227,1.35,63.543,44.549,194.618,2003-01-08T14:50:42
42.66931383,-84.6457303,1.34,61.308,40.165,194.866,2003-01-08T14:50:43
42.66931383,-84.64574833,1.28,61.455,33.959,193.854,2003-01-08T14:50:45
42.66932045,-84.64576635,1.26,56.373,31.158,191.563,2003-01-08T14:50:45
42.66932045,-84.64578438,1.33,36.375,-1,193.783,2003-01-08T14:50:46
42.66932708,-84.64580241,1.34,29.289,-1,182.905,2003-01-08T14:50:47
42.66932708,-84.64582043,1.27,31.562,-1,167.16,2003-01-08T14:50:49
42.66933371,-84.64583846,1.18,19.149,1.941,172.306,2003-01-08T14:50:49
42.66934034,-84.64584747,1.13,9.776,0.979,187.547,2003-01-08T14:50:50
42.66934696,-84.64585649,0.99,15.108,0.756,187.856,2003-01-08T14:50:51
42.66935359,-84.6458655,0.97,18.433,2.219,170.672,2003-01-08T14:50:52
42.66936684,-84.6458655,0.97,15.506,2.17,175.806,2003-01-08T14:50:53
42.6693801,-84.6458655,0.88,17.277,1.441,191.507,2003-01-08T14:50:55
42.66938673,-84.64585649,0.91,19.08,0.864,191.35,2003-01-08T14:50:56
42.66939335,-84.64584747,1.03,33.421,7.476,189.973,2003-01-08T14:50:58
42.66939335,-84.64582945,1.18,52.272,14.709,186.896,2003-01-08T14:51:00
42.66939998,-84.64582043,1.35,55.884,32.6,183.288,2003-01-08T14:51:05
42.66940661,-84.64582945,1.34,50.602,30.022,184.673,2003-01-08T14:51:12
42.66941324,-84.64582043,1.33,47.55,21.782,188.22,2003-01-08T14:51:15
42.66941324,-84.64580241,1.41,53.292,22.224,187.36,2003-01-08T14:51:17
42.66941986,-84.64578438,1.51,55.856,31.458,188.792,2003-01-08T14:51:19
42.66942649,-84.64576635,1.5,56.723,39.688,189.773,2003-01-08T14:51:21
42.66942649,-84.64574833,1.49,60.477,43.595,190.231,2003-01-08T14:51:22
42.66943312,-84.64573931,1.46,60.868,42.175,192.648,2003-01-08T14:51:24
42.66943312,-84.64575734,1.45,63.347,42.439,191.471,2003-01-08T14:51:28
42.66942649,-84.64576635,1.45,64.125,39.596,190.992,2003-01-08T14:51:29
42.66942649,-84.64578438,1.52,59.196,33.624,190.262,2003-01-08T14:51:32
42.66941986,-84.64579339,1.58,54.153,33.318,186.849,2003-01-08T14:51:33
42.66942649,-84.64578438,1.57,51.881,33.105,187.469,2003-01-08T14:51:36
42.66943312,-84.64577537,1.51,51.401,30.309,191.017,2003-01-08T14:51:37
42.66943975,-84.64576635,1.52,52.74,33.211,191.701,2003-01-08T14:51:38
42.66944637,-84.64575734,1.54,55.232,36.139,191.09,2003-01-08T14:51:39
42.669453,-84.64574833,1.52,56.497,36.56,190,2003-01-08T14:51:40
42.66945963,-84.64573931,1.52,54.631,35.17,190.812,2003-01-08T14:51:41
42.66946625,-84.6457303,1.51,52.896,33.764,192.122,2003-01-08T14:51:42
42.66947288,-84.64572129,1.52,53.73,33.091,189.998,2003-01-08T14:51:43
42.66947951,-84.64571227,1.49,55.555,33.032,189.34,2003-01-08T14:51:44
42.66948614,-84.64570326,1.46,52.174,29.25,189.055,2003-01-08T14:51:46
42.66949276,-84.64569425,1.47,52.238,29.19,188.352,2003-01-08T14:51:47
42.66949939,-84.64567622,1.47,52.76,27.915,186.782,2003-01-08T14:51:47
42.66950602,-84.64566721,1.48,48.29,23.206,185.13,2003-01-08T14:51:48
42.66951265,-84.64565819,1.49,49.103,26.266,183.174,2003-01-08T14:51:49
42.66951927,-84.64564918,1.5,49.536,25.54,182.109,2003-01-08T14:51:50
42.66953253,-84.64564017,1.5,52.377,26.88,183.599,2003-01-08T14:51:51
42.66953915,-84.64563115,1.51,57.946,30.757,183.486,2003-01-08T14:51:53
42.66954578,-84.64562214,1.52,57.618,30.137,181.678,2003-01-08T14:51:53
42.66955241,-84.64561313,1.59,51.317,27.569,179.723,2003-01-08T14:51:54
42.66955904,-84.64560411,1.57,48.666,26.151,182.367,2003-01-08T14:51:55
42.66956566,-84.6455951,1.56,48.855,24.832,184.921,2003-01-08T14:51:56
42.66957229,-84.64557707,1.59,49.466,25.643,183.461,2003-01-08T14:51:57
42.66957892,-84.64556806,1.59,59.077,32.482,183.004,2003-01-08T14:51:58
42.66958555,-84.64555905,1.66,63.244,33.362,182.958,2003-01-08T14:51:59
42.66959217,-84.64555003,1.74,59.249,31.791,184.534,2003-01-08T14:52:00
42.6695988,-84.64553201,1.76,58.258,34.715,188.293,2003-01-08T14:52:01
42.66961868,-84.64552299,1.54,51.828,31.251,185.559,2003-01-08T14:52:03
42.66962531,-84.64551398,1.45,42.975,25.549,172.637,2003-01-08T14:52:04
42.66963856,-84.64551398,1.41,35.509,21.401,159.147,2003-01-08T14:52:05
42.66965182,-84.64551398,1.22,32.193,17.736,155.65,2003-01-08T14:52:07
42.66965845,-84.64550497,1.21,32.513,16.894,153.81,2003-01-08T14:52:07
42.6696717,-84.64549595,1.36,30.814,18.241,152.756,2003-01-08T14:52:08
42.66968496,-84.64548694,0.87,36.97,22.916,172.699,2003-01-08T14:52:10
42.66969821,-84.64548694,0.73,43.813,25.718,193.416,2003-01-08T14:52:11
42.66971146,-84.64547793,0.71,42.476,21.188,195.934,2003-01-08T14:52:12
42.66972472,-84.64547793,0.65,42.549,16.966,195.369,2003-01-08T14:52:14
42.66973797,-84.64547793,0.68,47.509,18.856,198.153,2003-01-08T14:52:14
42.66975123,-84.64548694,0.71,52.771,26.887,198.404,2003-01-08T14:52:15
42.66977111,-84.64549595,0.87,54.714,31.252,194.235,2003-01-08T14:52:18
42.66977774,-84.64550497,0.96,54.06,28.183,192.779,2003-01-08T14:52:19
42.66979099,-84.64551398,1,53.12,26.669,189.48,2003-01-08T14:52:19
42.66980425,-84.64552299,1.1,55.123,28.563,188.337,2003-01-08T14:52:21
42.6698175,-84.64553201,1.13,55.653,27.054,190.045,2003-01-08T14:52:22
42.66982413,-84.64554102,1.22,57.303,24.996,187.239,2003-01-08T14:52:24
42.66983076,-84.64555003,1.28,59.5,-1,187.199,2003-01-08T14:52:24
42.66983738,-84.64555905,1.37,58.932,32.651,189.746,2003-01-08T14:52:25
42.66985064,-84.64556806,1.5,58.598,32.007,189.678,2003-01-08T14:52:26
42.66985726,-84.64557707,1.61,55.795,31.104,187.686,2003-01-08T14:52:27
42.66986389,-84.64558609,1.68,55.943,31.164,188.379,2003-01-08T14:52:28
